t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606407032,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407035,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407038,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407041,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407044,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407047,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407050,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407053,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407056,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407059,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407062,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407065,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407068,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407071,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407074,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407077,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407080,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407083,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407086,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407089,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407092,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407095,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407098,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407101,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407104,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407107,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407110,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407113,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407116,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407119,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407122,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407125,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407128,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407131,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407134,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407137,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407140,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407143,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407146,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407149,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407152,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407155,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407158,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407161,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407164,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407167,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407170,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407173,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407176,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407179,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407182,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407185,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407188,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407191,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407194,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407197,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407200,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407203,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407206,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407209,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407212,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407215,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407218,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407221,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407224,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407227,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407230,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407233,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407236,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407239,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407242,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407245,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407248,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407251,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407254,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407257,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407260,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407263,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407266,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407269,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407272,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407275,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407278,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407281,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407284,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407287,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407290,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407293,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407296,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407299,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407302,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407305,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407308,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407311,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407314,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407317,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407320,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407323,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407326,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407329,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407332,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407335,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407338,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407341,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407344,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407347,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407350,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407353,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407356,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407359,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407362,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407365,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407368,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407371,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407374,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407377,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407380,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407383,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407386,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407389,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407392,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407395,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407398,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407401,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407404,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407407,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407410,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407413,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407416,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407419,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407422,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407425,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407428,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407431,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407434,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407437,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407440,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407443,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407446,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407449,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407452,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407455,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407458,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407461,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407464,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407467,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407470,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407473,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407476,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407479,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407482,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407485,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407488,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407491,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407494,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407497,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407500,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407503,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407506,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407509,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407512,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407515,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407518,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407521,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407524,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407527,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407530,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407533,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407536,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407539,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407542,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407545,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407548,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407551,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407554,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407557,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407560,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407563,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407566,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407569,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407572,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407575,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407578,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407581,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407584,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407587,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407590,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407593,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407596,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407599,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407602,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407605,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407608,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407611,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407614,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407617,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407620,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407623,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407626,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407629,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407632,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407635,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407638,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407641,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407644,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407647,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407650,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407653,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407656,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407659,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407662,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407665,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407668,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407671,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407674,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407677,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407680,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407683,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407686,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407689,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407692,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407695,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407698,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407701,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407704,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407707,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407710,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407713,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407716,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407719,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407722,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407725,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407728,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407731,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407734,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407737,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407740,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407743,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407746,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407749,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407752,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407755,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407758,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407761,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407764,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407767,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407770,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407773,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407776,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407779,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407782,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407785,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407788,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407791,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407794,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407797,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407800,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407803,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407806,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407809,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407812,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407815,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407818,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407821,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407824,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407827,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407830,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407833,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407836,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407839,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407842,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407845,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407848,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407851,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407854,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407857,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407860,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407863,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407866,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407869,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407872,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407875,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407878,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407881,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407884,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407887,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407890,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407893,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407896,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407899,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407902,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407905,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407908,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407911,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407914,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407917,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407920,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407923,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407926,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407929,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407932,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407935,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407938,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407941,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407944,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407947,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407950,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407953,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407956,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407959,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407962,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407965,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407968,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407971,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407974,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407977,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407980,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407983,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407986,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407989,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407992,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407995,1,0.000017,0.000000,0.000000,0.000000,events/second
1606407998,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408001,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408004,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408007,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408010,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408013,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408016,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408019,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408022,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408025,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408028,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408031,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408034,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408037,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408040,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408043,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408046,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408049,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408052,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408055,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408058,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408061,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408064,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408067,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408070,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408073,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408076,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408079,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408082,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408085,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408088,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408091,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408094,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408097,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408100,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408103,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408106,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408109,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408112,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408115,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408118,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408121,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408124,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408127,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408130,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408133,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408136,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408139,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408142,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408145,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408148,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408151,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408154,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408157,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408160,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408163,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408166,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408169,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408172,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408175,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408178,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408181,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408184,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408187,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408190,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408193,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408196,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408199,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408202,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408205,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408208,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408211,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408214,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408217,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408220,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408223,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408226,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408229,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408232,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408235,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408238,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408241,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408244,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408247,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408250,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408253,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408256,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408259,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408262,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408265,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408268,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408271,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408274,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408277,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408280,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408283,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408286,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408289,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408292,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408295,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408298,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408301,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408304,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408307,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408310,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408313,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408316,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408319,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408322,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408325,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408328,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408331,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408334,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408337,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408340,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408343,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408346,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408349,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408352,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408355,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408358,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408361,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408364,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408367,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408370,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408373,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408376,1,0.000017,0.000000,0.000000,0.000000,events/second
1606408379,1,0.000017,0.000000,0.000000,0.000000,events/second
