t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606406855,14851,0.255185,0.000000,0.000000,0.000000,events/second
1606406858,14851,0.255172,0.000000,0.000000,0.000000,events/second
1606406861,14851,0.255159,0.000000,0.000000,0.000000,events/second
1606406864,14860,0.255300,0.000000,0.000000,0.000000,events/second
1606406867,14864,0.255356,0.000000,0.000000,0.000000,events/second
1606406870,14874,0.255515,0.000000,0.000000,0.000000,events/second
1606406873,14874,0.255501,0.000000,0.000000,0.000000,events/second
1606406876,14874,0.255488,0.000000,0.000000,0.000000,events/second
1606406879,14874,0.255475,0.000000,0.000000,0.000000,events/second
1606406882,14874,0.255462,0.000000,0.000000,0.000000,events/second
1606406885,14881,0.255569,0.000000,0.000000,0.000000,events/second
1606406888,14881,0.255556,0.000000,0.000000,0.000000,events/second
1606406891,14881,0.255543,0.000000,0.000000,0.000000,events/second
1606406894,14881,0.255530,0.000000,0.000000,0.000000,events/second
1606406897,14881,0.255516,0.000000,0.000000,0.000000,events/second
1606406900,14881,0.255503,0.000000,0.000000,0.000000,events/second
1606406903,14885,0.255559,0.000000,0.000000,0.000000,events/second
1606406906,14887,0.255580,0.000000,0.000000,0.000000,events/second
1606406909,14887,0.255567,0.000000,0.000000,0.000000,events/second
1606406912,14887,0.255554,0.000000,0.000000,0.000000,events/second
1606406915,14887,0.255540,0.000000,0.000000,0.000000,events/second
1606406918,14887,0.255527,0.000000,0.000000,0.000000,events/second
1606406921,14887,0.255514,0.000000,0.000000,0.000000,events/second
1606406924,14893,0.255604,0.000000,0.000000,0.000000,events/second
1606406927,14893,0.255591,0.000000,0.000000,0.000000,events/second
1606406930,14893,0.255578,0.000000,0.000000,0.000000,events/second
1606406933,14893,0.255564,0.000000,0.000000,0.000000,events/second
1606406936,14893,0.255551,0.000000,0.000000,0.000000,events/second
1606406939,14893,0.255538,0.000000,0.000000,0.000000,events/second
1606406942,14893,0.255525,0.000000,0.000000,0.000000,events/second
1606406945,14898,0.255598,0.000000,0.000000,0.000000,events/second
1606406948,14898,0.255584,0.000000,0.000000,0.000000,events/second
1606406951,14898,0.255571,0.000000,0.000000,0.000000,events/second
1606406954,14898,0.255558,0.000000,0.000000,0.000000,events/second
1606406957,14898,0.255545,0.000000,0.000000,0.000000,events/second
1606406960,14898,0.255532,0.000000,0.000000,0.000000,events/second
1606406963,14899,0.255536,0.000000,0.000000,0.000000,events/second
1606406966,14903,0.255591,0.000000,0.000000,0.000000,events/second
1606406969,14903,0.255578,0.000000,0.000000,0.000000,events/second
1606406972,14903,0.255565,0.000000,0.000000,0.000000,events/second
1606406975,14903,0.255552,0.000000,0.000000,0.000000,events/second
1606406978,14911,0.255676,0.000000,0.000000,0.000000,events/second
1606406981,14911,0.255663,0.000000,0.000000,0.000000,events/second
1606406984,14916,0.255735,0.000000,0.000000,0.000000,events/second
1606406987,14916,0.255722,0.000000,0.000000,0.000000,events/second
1606406990,14916,0.255709,0.000000,0.000000,0.000000,events/second
1606406993,14916,0.255696,0.000000,0.000000,0.000000,events/second
1606406996,14916,0.255683,0.000000,0.000000,0.000000,events/second
1606406999,14916,0.255670,0.000000,0.000000,0.000000,events/second
1606407002,14916,0.255656,0.000000,0.000000,0.000000,events/second
1606407005,14919,0.255695,0.000000,0.000000,0.000000,events/second
1606407008,14919,0.255682,0.000000,0.000000,0.000000,events/second
1606407011,14919,0.255668,0.000000,0.000000,0.000000,events/second
1606407014,14919,0.255655,0.000000,0.000000,0.000000,events/second
1606407017,14919,0.255642,0.000000,0.000000,0.000000,events/second
1606407020,14919,0.255629,0.000000,0.000000,0.000000,events/second
1606407023,14923,0.255684,0.000000,0.000000,0.000000,events/second
1606407026,14925,0.255705,0.000000,0.000000,0.000000,events/second
1606407029,14925,0.255692,0.000000,0.000000,0.000000,events/second
1606407032,14925,0.255679,0.000000,0.000000,0.000000,events/second
1606407035,14925,0.255666,0.000000,0.000000,0.000000,events/second
1606407038,14925,0.255653,0.000000,0.000000,0.000000,events/second
1606407041,14925,0.255640,0.000000,0.000000,0.000000,events/second
1606407044,14932,0.255747,0.000000,0.000000,0.000000,events/second
1606407047,14932,0.255733,0.000000,0.000000,0.000000,events/second
1606407050,14932,0.255720,0.000000,0.000000,0.000000,events/second
1606407053,14932,0.255707,0.000000,0.000000,0.000000,events/second
1606407056,14932,0.255694,0.000000,0.000000,0.000000,events/second
1606407059,14932,0.255681,0.000000,0.000000,0.000000,events/second
1606407062,14932,0.255668,0.000000,0.000000,0.000000,events/second
1606407065,14938,0.255757,0.000000,0.000000,0.000000,events/second
1606407068,14938,0.255744,0.000000,0.000000,0.000000,events/second
1606407071,14938,0.255731,0.000000,0.000000,0.000000,events/second
1606407074,14938,0.255718,0.000000,0.000000,0.000000,events/second
1606407077,14938,0.255705,0.000000,0.000000,0.000000,events/second
1606407080,14938,0.255692,0.000000,0.000000,0.000000,events/second
1606407083,14939,0.255696,0.000000,0.000000,0.000000,events/second
1606407086,14943,0.255751,0.000000,0.000000,0.000000,events/second
1606407089,14943,0.255738,0.000000,0.000000,0.000000,events/second
1606407092,14943,0.255725,0.000000,0.000000,0.000000,events/second
1606407095,14943,0.255712,0.000000,0.000000,0.000000,events/second
1606407098,14943,0.255698,0.000000,0.000000,0.000000,events/second
1606407101,14943,0.255685,0.000000,0.000000,0.000000,events/second
1606407104,14947,0.255741,0.000000,0.000000,0.000000,events/second
1606407107,14947,0.255727,0.000000,0.000000,0.000000,events/second
1606407110,14947,0.255714,0.000000,0.000000,0.000000,events/second
1606407113,14947,0.255701,0.000000,0.000000,0.000000,events/second
1606407116,14947,0.255688,0.000000,0.000000,0.000000,events/second
1606407119,15000,0.256582,0.000000,0.000000,0.000000,events/second
1606407122,15000,0.256568,0.000000,0.000000,0.000000,events/second
1606407125,15005,0.256641,0.000000,0.000000,0.000000,events/second
1606407128,15005,0.256628,0.000000,0.000000,0.000000,events/second
1606407131,15005,0.256614,0.000000,0.000000,0.000000,events/second
1606407134,15007,0.256636,0.000000,0.000000,0.000000,events/second
1606407137,15008,0.256639,0.000000,0.000000,0.000000,events/second
1606407140,15013,0.256712,0.000000,0.000000,0.000000,events/second
1606407143,15024,0.256887,0.000000,0.000000,0.000000,events/second
1606407146,15029,0.256959,0.000000,0.000000,0.000000,events/second
1606407149,15029,0.256946,0.000000,0.000000,0.000000,events/second
1606407152,15031,0.256967,0.000000,0.000000,0.000000,events/second
1606407155,15033,0.256988,0.000000,0.000000,0.000000,events/second
1606407158,15033,0.256975,0.000000,0.000000,0.000000,events/second
1606407161,15033,0.256962,0.000000,0.000000,0.000000,events/second
1606407164,15037,0.257017,0.000000,0.000000,0.000000,events/second
1606407167,15037,0.257004,0.000000,0.000000,0.000000,events/second
1606407170,15037,0.256990,0.000000,0.000000,0.000000,events/second
1606407173,15037,0.256977,0.000000,0.000000,0.000000,events/second
1606407176,15037,0.256964,0.000000,0.000000,0.000000,events/second
1606407179,15037,0.256951,0.000000,0.000000,0.000000,events/second
1606407182,15037,0.256938,0.000000,0.000000,0.000000,events/second
1606407185,15040,0.256976,0.000000,0.000000,0.000000,events/second
1606407188,15043,0.257014,0.000000,0.000000,0.000000,events/second
1606407191,15045,0.257035,0.000000,0.000000,0.000000,events/second
1606407194,15047,0.257056,0.000000,0.000000,0.000000,events/second
1606407197,15052,0.257128,0.000000,0.000000,0.000000,events/second
1606407200,15057,0.257200,0.000000,0.000000,0.000000,events/second
1606407203,15064,0.257307,0.000000,0.000000,0.000000,events/second
1606407206,15098,0.257874,0.000000,0.000000,0.000000,events/second
1606407209,15111,0.258083,0.000000,0.000000,0.000000,events/second
1606407212,15111,0.258070,0.000000,0.000000,0.000000,events/second
1606407215,15111,0.258057,0.000000,0.000000,0.000000,events/second
1606407218,15112,0.258060,0.000000,0.000000,0.000000,events/second
1606407221,15137,0.258474,0.000000,0.000000,0.000000,events/second
1606407224,15154,0.258751,0.000000,0.000000,0.000000,events/second
1606407227,15154,0.258738,0.000000,0.000000,0.000000,events/second
1606407230,15154,0.258725,0.000000,0.000000,0.000000,events/second
1606407233,15154,0.258711,0.000000,0.000000,0.000000,events/second
1606407236,15154,0.258698,0.000000,0.000000,0.000000,events/second
1606407239,15154,0.258685,0.000000,0.000000,0.000000,events/second
1606407242,15154,0.258672,0.000000,0.000000,0.000000,events/second
1606407245,15156,0.258693,0.000000,0.000000,0.000000,events/second
1606407248,15156,0.258679,0.000000,0.000000,0.000000,events/second
1606407251,15156,0.258666,0.000000,0.000000,0.000000,events/second
1606407254,15156,0.258653,0.000000,0.000000,0.000000,events/second
1606407257,15156,0.258640,0.000000,0.000000,0.000000,events/second
1606407260,15156,0.258626,0.000000,0.000000,0.000000,events/second
1606407263,15161,0.258698,0.000000,0.000000,0.000000,events/second
1606407266,15164,0.258736,0.000000,0.000000,0.000000,events/second
1606407269,15164,0.258723,0.000000,0.000000,0.000000,events/second
1606407272,15168,0.258778,0.000000,0.000000,0.000000,events/second
1606407275,15171,0.258816,0.000000,0.000000,0.000000,events/second
1606407278,15175,0.258871,0.000000,0.000000,0.000000,events/second
1606407281,15183,0.258994,0.000000,0.000000,0.000000,events/second
1606407284,15191,0.259117,0.000000,0.000000,0.000000,events/second
1606407287,15201,0.259275,0.000000,0.000000,0.000000,events/second
1606407290,15206,0.259347,0.000000,0.000000,0.000000,events/second
1606407293,15211,0.259419,0.000000,0.000000,0.000000,events/second
1606407296,15213,0.259440,0.000000,0.000000,0.000000,events/second
1606407299,15217,0.259494,0.000000,0.000000,0.000000,events/second
1606407302,15226,0.259635,0.000000,0.000000,0.000000,events/second
1606407305,15254,0.260099,0.000000,0.000000,0.000000,events/second
1606407308,15256,0.260120,0.000000,0.000000,0.000000,events/second
1606407311,15281,0.260533,0.000000,0.000000,0.000000,events/second
1606407314,15290,0.260673,0.000000,0.000000,0.000000,events/second
1606407317,15297,0.260779,0.000000,0.000000,0.000000,events/second
1606407320,15297,0.260765,0.000000,0.000000,0.000000,events/second
1606407323,15298,0.260769,0.000000,0.000000,0.000000,events/second
1606407326,15300,0.260790,0.000000,0.000000,0.000000,events/second
1606407329,15328,0.261254,0.000000,0.000000,0.000000,events/second
1606407332,15328,0.261240,0.000000,0.000000,0.000000,events/second
1606407335,15336,0.261363,0.000000,0.000000,0.000000,events/second
1606407338,15342,0.261452,0.000000,0.000000,0.000000,events/second
1606407341,15342,0.261439,0.000000,0.000000,0.000000,events/second
1606407344,15345,0.261477,0.000000,0.000000,0.000000,events/second
1606407347,15345,0.261463,0.000000,0.000000,0.000000,events/second
1606407350,15345,0.261450,0.000000,0.000000,0.000000,events/second
1606407353,15345,0.261437,0.000000,0.000000,0.000000,events/second
1606407356,15345,0.261423,0.000000,0.000000,0.000000,events/second
1606407359,15345,0.261410,0.000000,0.000000,0.000000,events/second
1606407362,15345,0.261396,0.000000,0.000000,0.000000,events/second
1606407365,15351,0.261485,0.000000,0.000000,0.000000,events/second
1606407368,15351,0.261472,0.000000,0.000000,0.000000,events/second
1606407371,15351,0.261459,0.000000,0.000000,0.000000,events/second
1606407374,15351,0.261445,0.000000,0.000000,0.000000,events/second
1606407377,15351,0.261432,0.000000,0.000000,0.000000,events/second
1606407380,15351,0.261419,0.000000,0.000000,0.000000,events/second
1606407383,15353,0.261439,0.000000,0.000000,0.000000,events/second
1606407386,15356,0.261477,0.000000,0.000000,0.000000,events/second
1606407389,15356,0.261464,0.000000,0.000000,0.000000,events/second
1606407392,15356,0.261450,0.000000,0.000000,0.000000,events/second
1606407395,15356,0.261437,0.000000,0.000000,0.000000,events/second
1606407398,15356,0.261424,0.000000,0.000000,0.000000,events/second
1606407401,15356,0.261410,0.000000,0.000000,0.000000,events/second
1606407404,15361,0.261482,0.000000,0.000000,0.000000,events/second
1606407407,15361,0.261469,0.000000,0.000000,0.000000,events/second
1606407410,15361,0.261455,0.000000,0.000000,0.000000,events/second
1606407413,15361,0.261442,0.000000,0.000000,0.000000,events/second
1606407416,15361,0.261429,0.000000,0.000000,0.000000,events/second
1606407419,15361,0.261415,0.000000,0.000000,0.000000,events/second
1606407422,15361,0.261402,0.000000,0.000000,0.000000,events/second
1606407425,15366,0.261474,0.000000,0.000000,0.000000,events/second
1606407428,15366,0.261460,0.000000,0.000000,0.000000,events/second
1606407431,15366,0.261447,0.000000,0.000000,0.000000,events/second
1606407434,15366,0.261434,0.000000,0.000000,0.000000,events/second
1606407437,15366,0.261420,0.000000,0.000000,0.000000,events/second
1606407440,15366,0.261407,0.000000,0.000000,0.000000,events/second
1606407443,15367,0.261411,0.000000,0.000000,0.000000,events/second
1606407446,15370,0.261448,0.000000,0.000000,0.000000,events/second
1606407449,15370,0.261435,0.000000,0.000000,0.000000,events/second
1606407452,15370,0.261422,0.000000,0.000000,0.000000,events/second
1606407455,15370,0.261408,0.000000,0.000000,0.000000,events/second
1606407458,15370,0.261395,0.000000,0.000000,0.000000,events/second
1606407461,15370,0.261382,0.000000,0.000000,0.000000,events/second
1606407464,15377,0.261487,0.000000,0.000000,0.000000,events/second
1606407467,15377,0.261474,0.000000,0.000000,0.000000,events/second
1606407470,15377,0.261461,0.000000,0.000000,0.000000,events/second
1606407473,15377,0.261447,0.000000,0.000000,0.000000,events/second
1606407476,15377,0.261434,0.000000,0.000000,0.000000,events/second
1606407479,15377,0.261421,0.000000,0.000000,0.000000,events/second
1606407482,15377,0.261407,0.000000,0.000000,0.000000,events/second
1606407485,15381,0.261462,0.000000,0.000000,0.000000,events/second
1606407488,15381,0.261449,0.000000,0.000000,0.000000,events/second
1606407491,15381,0.261435,0.000000,0.000000,0.000000,events/second
1606407494,15381,0.261422,0.000000,0.000000,0.000000,events/second
1606407497,15381,0.261409,0.000000,0.000000,0.000000,events/second
1606407500,15381,0.261395,0.000000,0.000000,0.000000,events/second
1606407503,15382,0.261399,0.000000,0.000000,0.000000,events/second
1606407506,15386,0.261454,0.000000,0.000000,0.000000,events/second
1606407509,15386,0.261440,0.000000,0.000000,0.000000,events/second
1606407512,15386,0.261427,0.000000,0.000000,0.000000,events/second
1606407515,15386,0.261414,0.000000,0.000000,0.000000,events/second
1606407518,15386,0.261400,0.000000,0.000000,0.000000,events/second
1606407521,15386,0.261387,0.000000,0.000000,0.000000,events/second
1606407524,15390,0.261442,0.000000,0.000000,0.000000,events/second
1606407527,15390,0.261428,0.000000,0.000000,0.000000,events/second
1606407530,15390,0.261415,0.000000,0.000000,0.000000,events/second
1606407533,15390,0.261402,0.000000,0.000000,0.000000,events/second
1606407536,15390,0.261388,0.000000,0.000000,0.000000,events/second
1606407539,15390,0.261375,0.000000,0.000000,0.000000,events/second
1606407542,15390,0.261362,0.000000,0.000000,0.000000,events/second
1606407545,15394,0.261416,0.000000,0.000000,0.000000,events/second
1606407548,15394,0.261403,0.000000,0.000000,0.000000,events/second
1606407551,15394,0.261390,0.000000,0.000000,0.000000,events/second
1606407554,15394,0.261376,0.000000,0.000000,0.000000,events/second
1606407557,15394,0.261363,0.000000,0.000000,0.000000,events/second
1606407560,15394,0.261350,0.000000,0.000000,0.000000,events/second
1606407563,15394,0.261336,0.000000,0.000000,0.000000,events/second
1606407566,15397,0.261374,0.000000,0.000000,0.000000,events/second
1606407569,15397,0.261361,0.000000,0.000000,0.000000,events/second
1606407572,15397,0.261347,0.000000,0.000000,0.000000,events/second
1606407575,15397,0.261334,0.000000,0.000000,0.000000,events/second
1606407578,15397,0.261321,0.000000,0.000000,0.000000,events/second
1606407581,15397,0.261307,0.000000,0.000000,0.000000,events/second
1606407584,15401,0.261362,0.000000,0.000000,0.000000,events/second
1606407587,15401,0.261349,0.000000,0.000000,0.000000,events/second
1606407590,15401,0.261335,0.000000,0.000000,0.000000,events/second
1606407593,15401,0.261322,0.000000,0.000000,0.000000,events/second
1606407596,15401,0.261309,0.000000,0.000000,0.000000,events/second
1606407599,15401,0.261296,0.000000,0.000000,0.000000,events/second
1606407602,15401,0.261282,0.000000,0.000000,0.000000,events/second
1606407605,15404,0.261320,0.000000,0.000000,0.000000,events/second
1606407608,15404,0.261307,0.000000,0.000000,0.000000,events/second
1606407611,15404,0.261293,0.000000,0.000000,0.000000,events/second
1606407614,15404,0.261280,0.000000,0.000000,0.000000,events/second
1606407617,15404,0.261267,0.000000,0.000000,0.000000,events/second
1606407620,15404,0.261253,0.000000,0.000000,0.000000,events/second
1606407623,15405,0.261257,0.000000,0.000000,0.000000,events/second
1606407626,15410,0.261329,0.000000,0.000000,0.000000,events/second
1606407629,15410,0.261315,0.000000,0.000000,0.000000,events/second
1606407632,15410,0.261302,0.000000,0.000000,0.000000,events/second
1606407635,15410,0.261289,0.000000,0.000000,0.000000,events/second
1606407638,15410,0.261275,0.000000,0.000000,0.000000,events/second
1606407641,15410,0.261262,0.000000,0.000000,0.000000,events/second
1606407644,15414,0.261317,0.000000,0.000000,0.000000,events/second
1606407647,15414,0.261303,0.000000,0.000000,0.000000,events/second
1606407650,15414,0.261290,0.000000,0.000000,0.000000,events/second
1606407653,15414,0.261277,0.000000,0.000000,0.000000,events/second
1606407656,15414,0.261263,0.000000,0.000000,0.000000,events/second
1606407659,15414,0.261250,0.000000,0.000000,0.000000,events/second
1606407662,15414,0.261237,0.000000,0.000000,0.000000,events/second
1606407665,15417,0.261274,0.000000,0.000000,0.000000,events/second
1606407668,15417,0.261261,0.000000,0.000000,0.000000,events/second
1606407671,15417,0.261248,0.000000,0.000000,0.000000,events/second
1606407674,15417,0.261235,0.000000,0.000000,0.000000,events/second
1606407677,15417,0.261221,0.000000,0.000000,0.000000,events/second
1606407680,15417,0.261208,0.000000,0.000000,0.000000,events/second
1606407683,15417,0.261195,0.000000,0.000000,0.000000,events/second
1606407686,15421,0.261249,0.000000,0.000000,0.000000,events/second
1606407689,15421,0.261236,0.000000,0.000000,0.000000,events/second
1606407692,15421,0.261223,0.000000,0.000000,0.000000,events/second
1606407695,15421,0.261209,0.000000,0.000000,0.000000,events/second
1606407698,15421,0.261196,0.000000,0.000000,0.000000,events/second
1606407701,15421,0.261183,0.000000,0.000000,0.000000,events/second
1606407704,15426,0.261254,0.000000,0.000000,0.000000,events/second
1606407707,15426,0.261241,0.000000,0.000000,0.000000,events/second
1606407710,15426,0.261228,0.000000,0.000000,0.000000,events/second
1606407713,15426,0.261214,0.000000,0.000000,0.000000,events/second
1606407716,15426,0.261201,0.000000,0.000000,0.000000,events/second
1606407719,15426,0.261188,0.000000,0.000000,0.000000,events/second
1606407722,15426,0.261175,0.000000,0.000000,0.000000,events/second
1606407725,15431,0.261246,0.000000,0.000000,0.000000,events/second
1606407728,15431,0.261233,0.000000,0.000000,0.000000,events/second
1606407731,15431,0.261220,0.000000,0.000000,0.000000,events/second
1606407734,15431,0.261206,0.000000,0.000000,0.000000,events/second
1606407737,15431,0.261193,0.000000,0.000000,0.000000,events/second
1606407740,15431,0.261180,0.000000,0.000000,0.000000,events/second
1606407743,15432,0.261183,0.000000,0.000000,0.000000,events/second
1606407746,15436,0.261238,0.000000,0.000000,0.000000,events/second
1606407749,15436,0.261225,0.000000,0.000000,0.000000,events/second
1606407752,15436,0.261211,0.000000,0.000000,0.000000,events/second
1606407755,15436,0.261198,0.000000,0.000000,0.000000,events/second
1606407758,15436,0.261185,0.000000,0.000000,0.000000,events/second
1606407761,15436,0.261171,0.000000,0.000000,0.000000,events/second
1606407764,15440,0.261226,0.000000,0.000000,0.000000,events/second
1606407767,15440,0.261213,0.000000,0.000000,0.000000,events/second
1606407770,15440,0.261199,0.000000,0.000000,0.000000,events/second
1606407773,15440,0.261186,0.000000,0.000000,0.000000,events/second
1606407776,15440,0.261173,0.000000,0.000000,0.000000,events/second
1606407779,15440,0.261160,0.000000,0.000000,0.000000,events/second
1606407782,15440,0.261146,0.000000,0.000000,0.000000,events/second
1606407785,15444,0.261201,0.000000,0.000000,0.000000,events/second
1606407788,15444,0.261188,0.000000,0.000000,0.000000,events/second
1606407791,15444,0.261174,0.000000,0.000000,0.000000,events/second
1606407794,15444,0.261161,0.000000,0.000000,0.000000,events/second
1606407797,15444,0.261148,0.000000,0.000000,0.000000,events/second
1606407800,15444,0.261135,0.000000,0.000000,0.000000,events/second
1606407803,15445,0.261138,0.000000,0.000000,0.000000,events/second
1606407806,15447,0.261159,0.000000,0.000000,0.000000,events/second
1606407809,15447,0.261145,0.000000,0.000000,0.000000,events/second
1606407812,15447,0.261132,0.000000,0.000000,0.000000,events/second
1606407815,15447,0.261119,0.000000,0.000000,0.000000,events/second
1606407818,15447,0.261106,0.000000,0.000000,0.000000,events/second
1606407821,15447,0.261093,0.000000,0.000000,0.000000,events/second
1606407824,15451,0.261147,0.000000,0.000000,0.000000,events/second
1606407827,15451,0.261134,0.000000,0.000000,0.000000,events/second
1606407830,15451,0.261120,0.000000,0.000000,0.000000,events/second
1606407833,15451,0.261107,0.000000,0.000000,0.000000,events/second
1606407836,15451,0.261094,0.000000,0.000000,0.000000,events/second
1606407839,15451,0.261081,0.000000,0.000000,0.000000,events/second
1606407842,15451,0.261067,0.000000,0.000000,0.000000,events/second
1606407845,15456,0.261139,0.000000,0.000000,0.000000,events/second
1606407848,15456,0.261125,0.000000,0.000000,0.000000,events/second
1606407851,15456,0.261112,0.000000,0.000000,0.000000,events/second
1606407854,15456,0.261099,0.000000,0.000000,0.000000,events/second
1606407857,15456,0.261086,0.000000,0.000000,0.000000,events/second
1606407860,15456,0.261073,0.000000,0.000000,0.000000,events/second
1606407863,15457,0.261076,0.000000,0.000000,0.000000,events/second
1606407866,15461,0.261131,0.000000,0.000000,0.000000,events/second
1606407869,15461,0.261117,0.000000,0.000000,0.000000,events/second
1606407872,15461,0.261104,0.000000,0.000000,0.000000,events/second
1606407875,15461,0.261091,0.000000,0.000000,0.000000,events/second
1606407878,15461,0.261078,0.000000,0.000000,0.000000,events/second
1606407881,15461,0.261064,0.000000,0.000000,0.000000,events/second
1606407884,15465,0.261119,0.000000,0.000000,0.000000,events/second
1606407887,15465,0.261106,0.000000,0.000000,0.000000,events/second
1606407890,15465,0.261092,0.000000,0.000000,0.000000,events/second
1606407893,15465,0.261079,0.000000,0.000000,0.000000,events/second
1606407896,15465,0.261066,0.000000,0.000000,0.000000,events/second
1606407899,15465,0.261053,0.000000,0.000000,0.000000,events/second
1606407902,15465,0.261039,0.000000,0.000000,0.000000,events/second
1606407905,15469,0.261094,0.000000,0.000000,0.000000,events/second
1606407908,15469,0.261081,0.000000,0.000000,0.000000,events/second
1606407911,15469,0.261067,0.000000,0.000000,0.000000,events/second
1606407914,15469,0.261054,0.000000,0.000000,0.000000,events/second
1606407917,15469,0.261041,0.000000,0.000000,0.000000,events/second
1606407920,15469,0.261028,0.000000,0.000000,0.000000,events/second
1606407923,15470,0.261031,0.000000,0.000000,0.000000,events/second
1606407926,15472,0.261052,0.000000,0.000000,0.000000,events/second
1606407929,15472,0.261039,0.000000,0.000000,0.000000,events/second
1606407932,15472,0.261025,0.000000,0.000000,0.000000,events/second
1606407935,15472,0.261012,0.000000,0.000000,0.000000,events/second
1606407938,15472,0.260999,0.000000,0.000000,0.000000,events/second
1606407941,15472,0.260986,0.000000,0.000000,0.000000,events/second
1606407944,15476,0.261040,0.000000,0.000000,0.000000,events/second
1606407947,15476,0.261027,0.000000,0.000000,0.000000,events/second
1606407950,15476,0.261014,0.000000,0.000000,0.000000,events/second
1606407953,15476,0.261000,0.000000,0.000000,0.000000,events/second
1606407956,15476,0.260987,0.000000,0.000000,0.000000,events/second
1606407959,15476,0.260974,0.000000,0.000000,0.000000,events/second
1606407962,15476,0.260961,0.000000,0.000000,0.000000,events/second
1606407965,15480,0.261015,0.000000,0.000000,0.000000,events/second
1606407968,15480,0.261002,0.000000,0.000000,0.000000,events/second
1606407971,15480,0.260989,0.000000,0.000000,0.000000,events/second
1606407974,15480,0.260975,0.000000,0.000000,0.000000,events/second
1606407977,15480,0.260962,0.000000,0.000000,0.000000,events/second
1606407980,15480,0.260949,0.000000,0.000000,0.000000,events/second
1606407983,15481,0.260953,0.000000,0.000000,0.000000,events/second
1606407986,15485,0.261007,0.000000,0.000000,0.000000,events/second
1606407989,15485,0.260994,0.000000,0.000000,0.000000,events/second
1606407992,15485,0.260981,0.000000,0.000000,0.000000,events/second
1606407995,15485,0.260967,0.000000,0.000000,0.000000,events/second
1606407998,15485,0.260954,0.000000,0.000000,0.000000,events/second
1606408001,15485,0.260941,0.000000,0.000000,0.000000,events/second
1606408004,15490,0.261012,0.000000,0.000000,0.000000,events/second
1606408007,15490,0.260999,0.000000,0.000000,0.000000,events/second
1606408010,15490,0.260986,0.000000,0.000000,0.000000,events/second
1606408013,15490,0.260972,0.000000,0.000000,0.000000,events/second
1606408016,15490,0.260959,0.000000,0.000000,0.000000,events/second
1606408019,15490,0.260946,0.000000,0.000000,0.000000,events/second
1606408022,15490,0.260933,0.000000,0.000000,0.000000,events/second
1606408025,15497,0.261038,0.000000,0.000000,0.000000,events/second
1606408028,15497,0.261024,0.000000,0.000000,0.000000,events/second
1606408031,15497,0.261011,0.000000,0.000000,0.000000,events/second
1606408034,15497,0.260998,0.000000,0.000000,0.000000,events/second
1606408037,15497,0.260985,0.000000,0.000000,0.000000,events/second
1606408040,15497,0.260972,0.000000,0.000000,0.000000,events/second
1606408043,15498,0.260975,0.000000,0.000000,0.000000,events/second
1606408046,15502,0.261029,0.000000,0.000000,0.000000,events/second
1606408049,15502,0.261016,0.000000,0.000000,0.000000,events/second
1606408052,15502,0.261003,0.000000,0.000000,0.000000,events/second
1606408055,15502,0.260990,0.000000,0.000000,0.000000,events/second
1606408058,15502,0.260977,0.000000,0.000000,0.000000,events/second
1606408061,15502,0.260964,0.000000,0.000000,0.000000,events/second
1606408064,15508,0.261051,0.000000,0.000000,0.000000,events/second
1606408067,15508,0.261038,0.000000,0.000000,0.000000,events/second
1606408070,15508,0.261025,0.000000,0.000000,0.000000,events/second
1606408073,15508,0.261012,0.000000,0.000000,0.000000,events/second
1606408076,15508,0.260999,0.000000,0.000000,0.000000,events/second
1606408079,15508,0.260985,0.000000,0.000000,0.000000,events/second
1606408082,15508,0.260972,0.000000,0.000000,0.000000,events/second
1606408085,15516,0.261094,0.000000,0.000000,0.000000,events/second
1606408088,15516,0.261081,0.000000,0.000000,0.000000,events/second
1606408091,15516,0.261067,0.000000,0.000000,0.000000,events/second
1606408094,15516,0.261054,0.000000,0.000000,0.000000,events/second
1606408097,15516,0.261041,0.000000,0.000000,0.000000,events/second
1606408100,15516,0.261028,0.000000,0.000000,0.000000,events/second
1606408103,15516,0.261015,0.000000,0.000000,0.000000,events/second
1606408106,15527,0.261187,0.000000,0.000000,0.000000,events/second
1606408109,15527,0.261173,0.000000,0.000000,0.000000,events/second
1606408112,15527,0.261160,0.000000,0.000000,0.000000,events/second
1606408115,15527,0.261147,0.000000,0.000000,0.000000,events/second
1606408118,15527,0.261134,0.000000,0.000000,0.000000,events/second
1606408121,15527,0.261121,0.000000,0.000000,0.000000,events/second
1606408124,15531,0.261175,0.000000,0.000000,0.000000,events/second
1606408127,15531,0.261162,0.000000,0.000000,0.000000,events/second
1606408130,15531,0.261148,0.000000,0.000000,0.000000,events/second
1606408133,15531,0.261135,0.000000,0.000000,0.000000,events/second
1606408136,15531,0.261122,0.000000,0.000000,0.000000,events/second
1606408139,15531,0.261109,0.000000,0.000000,0.000000,events/second
1606408142,15531,0.261096,0.000000,0.000000,0.000000,events/second
1606408145,15535,0.261150,0.000000,0.000000,0.000000,events/second
1606408148,15535,0.261137,0.000000,0.000000,0.000000,events/second
1606408151,15535,0.261123,0.000000,0.000000,0.000000,events/second
1606408154,15535,0.261110,0.000000,0.000000,0.000000,events/second
1606408157,15535,0.261097,0.000000,0.000000,0.000000,events/second
1606408160,15535,0.261084,0.000000,0.000000,0.000000,events/second
