t,value
1606458045,7
1606458048,7
1606458051,7
1606458054,7
1606458057,7
1606458060,7
1606458063,7
1606458066,7
1606458069,7
1606458072,7
1606458075,7
1606458078,7
1606458081,7
1606458084,7
1606458087,7
1606458090,7
1606458093,7
1606458096,7
1606458099,7
1606458102,7
1606458105,7
1606458108,7
1606458111,7
1606458114,7
1606458117,7
1606458120,7
1606458123,7
1606458126,7
1606458129,7
1606458132,7
1606458135,7
1606458138,7
1606458141,7
1606458144,7
1606458147,7
1606458150,7
1606458153,7
1606458156,7
1606458159,7
1606458162,7
1606458165,7
1606458168,7
1606458171,7
1606458174,7
1606458177,7
1606458180,7
1606458183,7
1606458186,7
1606458189,7
1606458192,7
1606458195,7
1606458198,7
1606458201,7
1606458204,7
1606458207,7
1606458210,7
1606458213,7
1606458216,7
1606458219,7
1606458222,7
1606458225,7
1606458228,7
1606458231,7
1606458234,7
1606458237,7
1606458240,7
1606458243,7
1606458246,7
1606458249,7
1606458252,7
1606458255,7
1606458258,7
1606458261,7
1606458264,7
1606458267,7
1606458270,7
1606458273,7
1606458276,7
1606458279,7
1606458282,7
1606458285,7
1606458288,7
1606458291,7
1606458294,7
1606458297,7
1606458300,7
1606458303,7
1606458306,7
1606458309,7
1606458312,7
1606458315,7
1606458318,7
1606458321,7
1606458324,7
1606458327,7
1606458330,7
1606458333,7
1606458336,7
1606458339,7
1606458342,7
1606458345,7
1606458348,7
1606458351,7
1606458354,7
1606458357,7
1606458360,7
1606458363,7
1606458366,7
1606458369,7
1606458372,7
1606458375,7
1606458378,7
1606458381,7
1606458384,7
1606458387,7
1606458390,7
1606458393,7
1606458396,7
1606458399,7
1606458402,7
1606458405,7
1606458408,7
1606458411,7
1606458414,7
1606458417,7
1606458420,7
1606458423,7
1606458426,7
1606458429,7
1606458432,7
1606458435,7
1606458438,7
1606458441,7
1606458444,7
1606458447,7
1606458450,7
1606458453,7
1606458456,7
1606458459,7
1606458462,7
1606458465,7
1606458468,7
1606458471,7
1606458474,7
1606458477,7
1606458480,7
1606458483,7
1606458486,7
1606458489,7
1606458492,7
1606458495,7
1606458498,7
1606458501,7
1606458504,7
1606458507,7
1606458510,7
1606458513,7
1606458516,7
1606458519,7
1606458522,7
1606458525,7
1606458528,7
1606458531,7
1606458534,7
1606458537,7
1606458540,7
1606458543,7
1606458546,7
1606458549,7
1606458552,7
1606458555,7
1606458558,7
1606458561,7
1606458564,7
1606458567,7
1606458570,7
1606458573,7
1606458576,7
1606458579,7
1606458582,7
1606458585,7
1606458588,7
1606458591,7
1606458594,7
1606458597,7
1606458600,7
1606458603,7
1606458606,7
1606458609,7
1606458612,7
1606458615,7
1606458618,7
1606458621,7
1606458624,7
1606458627,7
1606458630,7
1606458633,7
1606458636,7
1606458639,7
1606458642,7
1606458645,7
1606458648,7
1606458651,7
1606458654,7
1606458657,7
1606458660,7
1606458663,7
1606458666,7
1606458669,7
1606458672,7
1606458675,7
1606458678,7
1606458681,7
1606458684,7
1606458687,7
1606458690,7
1606458693,7
1606458696,7
1606458699,7
1606458702,7
1606458705,7
1606458708,7
1606458711,7
1606458714,7
1606458717,7
1606458720,7
1606458723,7
1606458726,7
1606458729,7
1606458732,7
1606458735,7
1606458738,7
1606458741,7
1606458744,7
1606458747,7
1606458750,7
1606458753,7
1606458756,7
1606458759,7
1606458762,7
1606458765,7
1606458768,7
1606458771,7
1606458774,7
1606458777,7
1606458780,7
1606458783,7
1606458786,7
1606458789,7
1606458792,7
1606458795,7
1606458798,7
1606458801,7
1606458804,7
1606458807,7
1606458810,7
1606458813,7
1606458816,7
1606458819,7
1606458822,7
1606458825,7
1606458828,7
1606458831,7
1606458834,7
1606458837,7
1606458840,7
1606458843,7
1606458846,7
1606458849,7
1606458852,7
1606458855,7
1606458858,7
1606458861,7
1606458864,7
1606458867,7
1606458870,7
1606458873,7
1606458876,7
1606458879,7
1606458882,7
1606458885,7
1606458888,7
1606458891,7
1606458894,7
1606458897,7
1606458900,7
1606458903,7
1606458906,7
1606458909,7
1606458912,7
1606458915,7
1606458918,7
1606458921,7
1606458924,7
1606458927,7
1606458930,7
1606458933,7
1606458936,7
1606458939,7
1606458942,7
1606458945,7
1606458948,7
1606458951,7
1606458954,7
1606458957,7
1606458960,7
1606458963,7
1606458966,7
1606458969,7
1606458972,7
1606458975,7
1606458978,7
1606458981,7
1606458984,7
1606458987,7
1606458990,7
1606458993,7
1606458996,7
1606458999,7
1606459002,7
1606459005,7
1606459008,7
1606459011,7
1606459014,7
1606459017,7
1606459020,7
1606459023,7
1606459026,7
1606459029,7
1606459032,7
1606459035,7
1606459038,7
1606459041,7
1606459044,7
1606459047,7
1606459050,7
1606459053,7
1606459056,7
1606459059,7
1606459062,7
1606459065,7
1606459068,7
1606459071,7
1606459074,7
1606459077,7
1606459080,7
1606459083,7
1606459086,7
1606459089,7
1606459092,7
1606459095,7
1606459098,7
1606459101,7
1606459104,7
1606459107,7
1606459110,7
1606459113,7
1606459116,7
1606459119,7
1606459122,7
1606459125,7
1606459128,7
1606459131,7
1606459134,7
1606459137,7
1606459140,7
1606459143,7
1606459146,7
1606459149,7
1606459152,7
1606459155,7
1606459158,7
1606459161,7
1606459164,7
1606459167,7
1606459170,7
1606459173,7
1606459176,7
1606459179,7
1606459182,7
1606459185,7
1606459188,7
1606459191,7
1606459194,7
1606459197,7
1606459200,7
1606459203,7
1606459206,7
1606459209,7
1606459212,7
1606459215,7
1606459218,7
1606459221,7
1606459224,7
1606459227,7
1606459230,7
1606459233,7
1606459236,7
1606459239,7
1606459242,7
1606459245,7
1606459248,7
1606459251,7
1606459254,7
1606459257,7
1606459260,7
1606459263,7
1606459266,7
1606459269,7
1606459272,7
1606459275,7
1606459278,7
1606459281,7
1606459284,7
1606459287,7
1606459290,7
1606459293,7
1606459296,7
1606459299,7
1606459302,7
1606459305,7
1606459308,7
1606459311,7
1606459314,7
1606459317,7
1606459320,7
1606459323,7
1606459326,7
1606459329,7
1606459332,7
1606459335,7
1606459338,7
1606459341,7
1606459344,7
1606459347,7
1606459350,7
1606459353,7
1606459356,7
1606459359,7
1606459362,7
1606459365,7
1606459368,7
1606459371,7
1606459374,7
1606459377,7
1606459380,7
1606459383,7
1606459386,7
1606459389,7
1606459392,7
1606459395,7
1606459398,7
1606459401,7
1606459404,7
1606459407,7
1606459410,7
1606459413,7
1606459416,7
1606459419,7
1606459422,7
1606459425,7
1606459428,7
1606459431,7
1606459434,7
1606459437,7
1606459440,7
1606459443,7
1606459446,7
1606459449,7
1606459452,7
1606459455,7
1606459458,7
1606459461,7
1606459464,7
1606459467,7
1606459470,7
1606459473,7
1606459476,7
1606459479,7
1606459482,7
1606459485,7
1606459488,7
1606459491,7
1606459494,7
1606459497,7
1606459500,7
1606459503,7
1606459506,7
1606459509,7
1606459512,7
1606459515,7
1606459518,7
1606459521,7
1606459524,7
1606459527,7
1606459530,7
1606459533,7
1606459536,7
1606459539,7
1606459542,7
1606459545,7
1606459548,7
1606459551,7
1606459554,7
1606459557,7
1606459560,7
1606459563,7
1606459566,7
1606459569,7
1606459572,7
1606459575,7
1606459578,7
1606459581,7
1606459584,7
1606459587,7
1606459590,7
1606459593,7
1606459596,7
1606459599,7
1606459602,7
1606459605,7
1606459608,7
1606459611,7
1606459614,7
1606459617,7
1606459620,7
1606459623,7
1606459626,7
1606459629,7
1606459632,7
1606459635,7
1606459638,7
1606459641,7
1606459644,7
1606459647,7
1606459650,7
1606459653,7
1606459656,7
1606459659,7
1606459662,7
1606459665,7
1606459668,7
1606459671,7
1606459674,7
1606459677,7
1606459680,7
1606459683,7
1606459686,7
1606459689,7
1606459692,7
1606459695,7
1606459698,7
1606459701,7
1606459704,7
1606459707,7
1606459710,7
1606459713,7
1606459716,7
1606459719,7
1606459722,7
1606459725,7
1606459728,7
1606459731,7
1606459734,7
1606459737,7
1606459740,7
1606459743,7
1606459746,7
1606459749,7
1606459752,7
1606459755,7
1606459758,7
1606459761,7
1606459764,7
1606459767,7
1606459770,7
1606459773,7
1606459776,7
1606459779,7
1606459782,7
1606459785,7
1606459788,7
1606459791,7
1606459794,7
1606459797,7
1606459800,7
1606459803,7
1606459806,7
1606459809,7
1606459812,7
1606459815,7
1606459818,7
1606459821,7
1606459824,7
1606459827,7
1606459830,7
1606459833,7
1606459836,7
1606459839,7
1606459842,7
1606459845,7
1606459848,7
1606459851,7
1606459854,7
1606459857,7
1606459860,7
1606459863,7
1606459866,7
1606459869,7
1606459872,7
1606459875,7
1606459878,7
1606459881,7
1606459884,7
1606459887,7
1606459890,7
1606459893,7
1606459896,7
1606459899,7
1606459902,7
1606459905,7
1606459908,7
1606459911,7
1606459914,7
1606459917,7
1606459920,7
1606459923,7
1606459926,7
1606459929,7
1606459932,7
1606459935,7
1606459938,7
1606459941,7
1606459944,7
1606459947,7
1606459950,7
1606459953,7
1606459956,7
1606459959,7
1606459962,7
1606459965,7
1606459968,7
1606459971,7
1606459974,7
1606459977,7
1606459980,7
1606459983,7
1606459986,7
1606459989,7
1606459992,7
1606459995,7
1606459998,7
1606460001,7
1606460004,7
1606460007,7
1606460010,7
1606460013,7
1606460016,7
1606460019,7
1606460022,7
1606460025,7
1606460028,7
1606460031,7
1606460034,7
1606460037,7
1606460040,7
1606460043,7
1606460046,7
1606460049,7
1606460052,7
1606460055,7
1606460058,7
1606460061,7
1606460064,7
1606460067,7
1606460070,7
1606460073,7
1606460076,7
1606460079,7
1606460082,7
1606460085,7
1606460088,7
1606460091,7
1606460094,7
1606460097,7
1606460100,7
1606460103,7
1606460106,7
1606460109,7
1606460112,7
1606460115,7
1606460118,7
1606460121,7
1606460124,7
1606460127,7
1606460130,7
1606460133,7
1606460136,7
1606460139,7
1606460142,7
1606460145,7
1606460148,7
1606460151,7
1606460154,7
1606460157,7
1606460160,7
1606460163,7
1606460166,7
1606460169,7
1606460172,7
1606460175,7
1606460178,7
1606460181,7
1606460184,7
1606460187,7
1606460190,7
1606460193,7
1606460196,7
1606460199,7
1606460202,7
1606460205,7
1606460208,7
1606460211,7
1606460214,7
1606460217,7
1606460220,7
1606460223,7
1606460226,7
1606460229,7
1606460232,7
1606460235,7
1606460238,7
1606460241,7
1606460244,7
1606460247,7
1606460250,7
1606460253,7
1606460256,7
1606460259,7
1606460262,7
1606460265,7
1606460268,7
1606460271,7
1606460274,7
1606460277,7
1606460280,7
1606460283,7
1606460286,7
1606460289,7
1606460292,7
1606460295,7
1606460298,7
1606460301,7
1606460304,7
1606460307,7
1606460310,7
1606460313,7
1606460316,7
1606460319,7
1606460322,7
1606460325,7
1606460328,7
1606460331,7
1606460334,7
1606460337,7
1606460340,7
1606460343,7
1606460346,7
1606460349,7
1606460352,7
1606460355,7
1606460358,7
1606460361,7
1606460364,7
1606460367,7
1606460370,7
1606460373,7
1606460376,7
1606460379,7
1606460382,7
1606460385,7
1606460388,7
1606460391,7
1606460394,7
1606460397,7
1606460400,7
1606460403,7
1606460406,7
1606460409,7
1606460412,7
1606460415,7
1606460418,7
1606460421,7
1606460424,7
1606460427,7
1606460430,7
1606460433,7
1606460436,7
1606460439,7
1606460442,7
1606460445,7
1606460448,7
1606460451,7
1606460454,7
1606460457,7
1606460460,7
1606460463,7
1606460466,7
1606460469,7
1606460472,7
1606460475,7
1606460478,7
1606460481,7
1606460484,7
1606460487,7
1606460490,7
1606460493,7
1606460496,7
1606460499,7
1606460502,7
1606460505,7
1606460508,7
1606460511,7
1606460514,7
1606460517,7
1606460520,7
1606460523,7
1606460526,7
1606460529,7
1606460532,7
1606460535,7
1606460538,7
1606460541,7
1606460544,7
1606460547,7
1606460550,7
1606460553,7
1606460556,7
1606460559,7
1606460562,7
1606460565,7
1606460568,7
1606460571,7
1606460574,7
1606460577,7
1606460580,7
1606460583,7
1606460586,7
1606460589,7
1606460592,7
1606460595,7
1606460598,7
1606460601,7
1606460604,7
1606460607,7
1606460610,7
1606460613,7
1606460616,7
1606460619,7
1606460622,7
1606460625,7
1606460628,7
1606460631,7
1606460634,7
1606460637,7
1606460640,7
1606460643,7
1606460646,7
1606460649,7
1606460652,7
1606460655,7
1606460658,7
1606460661,7
1606460664,7
1606460667,7
1606460670,7
1606460673,7
1606460676,7
1606460679,7
1606460682,7
1606460685,7
1606460688,7
1606460691,7
1606460694,7
1606460697,7
1606460700,7
1606460703,7
1606460706,7
1606460709,7
1606460712,7
1606460715,7
1606460718,7
1606460721,7
1606460724,7
1606460727,7
1606460730,7
1606460733,7
1606460736,7
1606460739,7
1606460742,7
1606460745,7
1606460748,7
1606460751,7
1606460754,7
1606460757,7
1606460760,7
1606460763,7
1606460766,7
1606460769,7
1606460772,7
1606460775,7
1606460778,7
1606460781,7
1606460784,7
1606460787,7
1606460790,7
1606460793,7
1606460796,7
1606460799,7
1606460802,7
1606460805,7
1606460808,7
1606460811,7
1606460814,7
1606460817,7
1606460820,7
1606460823,7
1606460826,7
1606460829,7
1606460832,7
1606460835,7
1606460838,7
1606460841,7
1606460844,7
1606460847,7
1606460850,7
1606460853,7
1606460856,7
1606460859,7
1606460862,7
1606460865,7
1606460868,7
1606460871,7
1606460874,7
1606460877,7
1606460880,7
1606460883,7
1606460886,7
1606460889,7
1606460892,7
1606460895,7
1606460898,7
1606460901,7
1606460904,7
1606460907,7
1606460910,7
1606460913,7
1606460916,7
1606460919,7
1606460922,7
1606460925,7
1606460928,7
1606460931,7
1606460934,7
1606460937,7
1606460940,7
1606460943,7
1606460946,7
1606460949,7
1606460952,7
1606460955,7
1606460958,7
1606460961,7
1606460964,7
1606460967,7
1606460970,7
1606460973,7
1606460976,7
1606460979,7
1606460982,7
1606460985,7
1606460988,7
1606460991,7
1606460994,7
1606460997,7
1606461000,7
1606461003,7
1606461006,7
1606461009,7
1606461012,7
1606461015,7
1606461018,7
1606461021,7
1606461024,7
1606461027,7
1606461030,7
1606461033,7
1606461036,7
1606461039,7
1606461042,7
1606461045,7
1606461048,7
1606461051,7
1606461054,7
1606461057,7
1606461060,7
1606461063,7
1606461066,7
1606461069,7
1606461072,7
1606461075,7
1606461078,7
1606461081,7
1606461084,7
1606461087,7
1606461090,7
1606461093,7
1606461096,7
1606461099,7
1606461102,7
1606461105,7
1606461108,7
1606461111,7
1606461114,7
1606461117,7
1606461120,7
1606461123,7
1606461126,7
1606461129,7
1606461132,7
1606461135,7
1606461138,7
1606461141,7
1606461144,7
1606461147,7
1606461150,7
1606461153,7
1606461156,7
1606461159,7
1606461162,7
1606461165,7
1606461168,7
1606461171,7
1606461174,7
1606461177,7
1606461180,7
1606461183,7
1606461186,7
1606461189,7
1606461192,7
1606461195,7
1606461198,7
1606461201,7
1606461204,7
1606461207,7
1606461210,7
1606461213,7
1606461216,7
1606461219,7
1606461222,7
1606461225,7
1606461228,7
1606461231,7
1606461234,7
1606461237,7
1606461240,7
1606461243,7
1606461246,7
1606461249,7
1606461252,7
1606461255,7
1606461258,7
1606461261,7
1606461264,7
1606461267,7
1606461270,7
1606461273,7
1606461276,7
1606461279,7
1606461282,7
1606461285,7
1606461288,7
1606461291,7
1606461294,7
1606461297,7
1606461300,7
1606461303,7
1606461306,7
1606461309,7
1606461312,7
1606461315,7
1606461318,7
1606461321,7
1606461324,7
1606461327,7
1606461330,7
1606461333,7
1606461336,7
1606461339,7
1606461342,7
1606461345,7
1606461348,7
1606461351,7
1606461354,7
1606461357,7
1606461360,7
1606461363,7
1606461366,7
1606461369,7
1606461372,7
1606461375,7
1606461378,7
1606461381,7
1606461384,7
1606461387,7
1606461390,7
1606461393,7
1606461396,7
1606461399,7
1606461402,7
1606461405,7
1606461408,7
1606461411,7
1606461414,7
1606461417,7
1606461420,7
1606461423,7
1606461426,7
1606461429,7
1606461432,7
1606461435,7
1606461438,7
1606461441,7
1606461444,7
1606461447,7
1606461450,7
1606461453,7
1606461456,7
1606461459,7
1606461462,7
1606461465,7
1606461468,7
1606461471,7
1606461474,7
1606461477,7
1606461480,7
1606461483,7
1606461486,7
1606461489,7
1606461492,7
1606461495,7
1606461498,7
1606461501,7
1606461504,7
1606461507,7
1606461510,7
1606461513,7
1606461516,7
1606461519,7
1606461522,7
1606461525,7
1606461528,7
1606461531,7
1606461534,7
1606461537,7
1606461540,7
1606461543,7
1606461546,7
1606461549,7
1606461552,7
1606461555,7
1606461558,7
1606461561,7
1606461564,7
1606461567,7
1606461570,7
1606461573,7
1606461576,7
1606461579,7
1606461582,7
1606461585,7
1606461588,7
1606461591,7
1606461594,7
1606461597,7
1606461600,7
1606461603,7
1606461606,7
1606461609,7
1606461612,7
1606461615,7
1606461618,7
1606461621,7
1606461624,7
1606461627,7
1606461630,7
1606461633,7
1606461636,7
1606461639,7
1606461642,7
1606461645,7
1606461648,7
1606461651,7
1606461654,7
1606461657,7
1606461660,7
1606461663,7
1606461666,7
1606461669,7
1606461672,7
1606461675,7
1606461678,7
1606461681,7
1606461684,7
1606461687,7
1606461690,7
1606461693,7
1606461696,7
1606461699,7
1606461702,7
1606461705,7
1606461708,7
1606461711,7
1606461714,7
1606461717,7
1606461720,7
1606461723,7
1606461726,7
1606461729,7
1606461732,7
1606461735,7
1606461738,7
1606461741,7
1606461744,7
1606461747,7
1606461750,7
1606461753,7
1606461756,7
1606461759,7
1606461762,7
1606461765,7
1606461768,7
1606461771,7
1606461774,7
1606461777,7
1606461780,7
1606461783,7
1606461786,7
1606461789,7
1606461792,7
1606461795,7
1606461798,7
1606461801,7
1606461804,7
1606461807,7
1606461810,7
1606461813,7
1606461816,7
1606461819,7
1606461822,7
1606461825,7
1606461828,7
1606461831,7
1606461834,7
1606461837,7
1606461840,7
1606461843,7
1606461846,7
1606461849,7
1606461852,7
1606461855,7
1606461858,7
1606461861,7
1606461864,7
1606461867,7
1606461870,7
1606461873,7
1606461876,7
1606461879,7
1606461882,7
1606461885,7
1606461888,7
1606461891,7
1606461894,7
1606461897,7
1606461900,7
1606461903,7
1606461906,7
1606461909,7
1606461912,7
1606461915,7
1606461918,7
1606461921,7
1606461924,7
1606461927,7
1606461930,7
1606461933,7
1606461936,7
1606461939,7
1606461942,7
1606461945,7
1606461948,7
1606461951,7
1606461954,7
1606461957,7
1606461960,7
1606461963,7
1606461966,7
1606461969,7
1606461972,7
1606461975,7
1606461978,7
1606461981,7
1606461984,7
1606461987,7
1606461990,7
1606461993,7
1606461996,7
1606461999,7
1606462002,7
1606462005,7
1606462008,7
1606462011,7
1606462014,7
1606462017,7
1606462020,7
1606462023,7
1606462026,7
1606462029,7
1606462032,7
1606462035,7
1606462038,7
1606462041,7
1606462044,7
1606462047,7
1606462050,7
1606462053,7
1606462056,7
1606462059,7
1606462062,7
1606462065,7
1606462068,7
1606462071,7
1606462074,7
1606462077,7
1606462080,7
1606462083,7
1606462086,7
1606462089,7
1606462092,7
1606462095,7
1606462098,7
1606462101,7
1606462104,7
1606462107,7
1606462110,7
1606462113,7
1606462116,7
1606462119,7
1606462122,7
1606462125,7
1606462128,7
1606462131,7
1606462134,7
1606462137,7
1606462140,7
1606462143,7
1606462146,7
1606462149,7
1606462152,7
1606462155,7
1606462158,7
1606462161,7
1606462164,7
1606462167,7
1606462170,7
1606462173,7
1606462176,7
1606462179,7
1606462182,7
1606462185,7
1606462188,7
1606462191,7
1606462194,7
1606462197,7
1606462200,7
1606462203,7
1606462206,7
1606462209,7
1606462212,7
1606462215,7
1606462218,7
1606462221,7
1606462224,7
1606462227,7
1606462230,7
1606462233,7
1606462236,7
1606462239,7
1606462242,7
1606462245,7
1606462248,7
1606462251,7
1606462254,7
1606462257,7
1606462260,7
1606462263,7
1606462266,7
1606462269,7
1606462272,7
1606462275,7
1606462278,7
1606462281,7
1606462284,7
1606462287,7
1606462290,7
1606462293,7
1606462296,7
1606462299,7
1606462302,7
1606462305,7
1606462308,7
1606462311,7
1606462314,7
1606462317,7
1606462320,7
1606462323,7
1606462326,7
1606462329,7
1606462332,7
1606462335,7
1606462338,7
1606462341,7
1606462344,7
1606462347,7
1606462350,7
1606462353,7
1606462356,7
1606462359,7
1606462362,7
1606462365,7
1606462368,7
1606462371,7
1606462374,7
1606462377,7
1606462380,7
1606462383,7
1606462386,7
1606462389,7
1606462392,7
1606462395,7
1606462398,7
1606462401,7
1606462404,7
1606462407,7
1606462410,7
1606462413,7
1606462416,7
1606462419,7
1606462422,7
1606462425,7
1606462428,7
1606462431,7
1606462434,7
1606462437,7
1606462440,7
1606462443,7
1606462446,7
1606462449,7
1606462452,7
1606462455,7
1606462458,7
1606462461,7
1606462464,7
1606462467,7
1606462470,7
1606462473,7
1606462476,7
1606462479,7
1606462482,7
1606462485,7
1606462488,7
1606462491,7
1606462494,7
1606462497,7
1606462500,7
1606462503,7
1606462506,7
1606462509,7
1606462512,7
1606462515,7
1606462518,7
1606462521,7
1606462524,7
1606462527,7
1606462530,7
1606462533,7
1606462536,7
1606462539,7
1606462542,7
1606462545,7
1606462548,7
1606462551,7
1606462554,7
1606462557,7
1606462560,7
1606462563,7
1606462566,7
1606462569,7
1606462572,7
1606462575,7
1606462578,7
1606462581,7
1606462584,7
1606462587,7
1606462590,7
1606462593,7
1606462596,7
1606462599,7
1606462602,7
1606462605,7
1606462608,7
1606462611,7
1606462614,7
1606462617,7
1606462620,7
1606462623,7
1606462626,7
1606462629,7
1606462632,7
1606462635,7
1606462638,7
1606462641,7
1606462644,7
1606462647,7
1606462650,7
1606462653,7
1606462656,7
1606462659,7
1606462662,7
1606462665,7
1606462668,7
1606462671,7
1606462674,7
1606462677,7
1606462680,7
1606462683,7
1606462686,7
1606462689,7
1606462692,7
1606462695,7
1606462698,7
1606462701,7
1606462704,7
1606462707,7
1606462710,7
1606462713,7
1606462716,7
1606462719,7
1606462722,7
1606462725,7
1606462728,7
1606462731,7
1606462734,7
1606462737,7
1606462740,7
1606462743,7
1606462746,7
1606462749,7
1606462752,7
1606462755,7
1606462758,7
1606462761,7
1606462764,7
1606462767,7
1606462770,7
1606462773,7
1606462776,7
1606462779,7
1606462782,7
1606462785,7
1606462788,7
1606462791,7
1606462794,7
1606462797,7
1606462800,7
1606462803,7
1606462806,7
1606462809,7
1606462812,7
1606462815,7
1606462818,7
1606462821,7
1606462824,7
1606462827,7
1606462830,7
1606462833,7
1606462836,7
1606462839,7
1606462842,7
1606462845,7
1606462848,7
1606462851,7
1606462854,7
1606462857,7
1606462860,7
1606462863,7
1606462866,7
1606462869,7
1606462872,7
1606462875,7
1606462878,7
1606462881,7
1606462884,7
1606462887,7
1606462890,7
1606462893,7
1606462896,7
1606462899,7
1606462902,7
1606462905,7
1606462908,7
1606462911,7
1606462914,7
1606462917,7
1606462920,7
1606462923,7
1606462926,7
1606462929,7
1606462932,7
1606462935,7
1606462938,7
1606462941,7
1606462944,7
1606462947,7
1606462950,7
1606462953,7
1606462956,7
1606462959,7
1606462962,7
1606462965,7
1606462968,7
1606462971,7
1606462974,7
1606462977,7
1606462980,7
1606462983,7
1606462986,7
1606462989,7
1606462992,7
1606462995,7
1606462998,7
1606463001,7
1606463004,7
1606463007,7
1606463010,7
1606463013,7
1606463016,7
1606463019,7
1606463022,7
1606463025,7
1606463028,7
1606463031,7
1606463034,7
1606463037,7
1606463040,7
1606463043,7
1606463046,7
1606463049,7
1606463052,7
1606463055,7
1606463058,7
1606463061,7
1606463064,7
1606463067,7
1606463070,7
1606463073,7
1606463076,7
1606463079,7
1606463082,7
1606463085,7
1606463088,7
1606463091,7
1606463094,7
1606463097,7
1606463100,7
1606463103,7
1606463106,7
1606463109,7
1606463112,7
1606463115,7
1606463118,7
1606463121,7
1606463124,7
1606463127,7
1606463130,7
1606463133,7
1606463136,7
1606463139,7
1606463142,7
1606463145,7
1606463148,7
1606463151,7
1606463154,7
1606463157,7
1606463160,7
1606463163,7
1606463166,7
1606463169,7
1606463172,7
1606463175,7
1606463178,7
1606463181,7
1606463184,7
1606463187,7
1606463190,7
1606463193,7
1606463196,7
1606463199,7
1606463202,7
1606463205,7
1606463208,7
1606463211,7
1606463214,7
1606463217,7
1606463220,7
1606463223,7
1606463226,7
1606463229,7
1606463232,7
1606463235,7
1606463238,7
1606463241,7
1606463244,7
1606463247,7
1606463250,7
1606463253,7
1606463256,7
1606463259,7
1606463262,7
1606463265,7
1606463268,7
1606463271,7
1606463274,7
1606463277,7
1606463280,7
1606463283,7
1606463286,7
1606463289,7
1606463292,7
1606463295,7
1606463298,7
1606463301,7
1606463304,7
1606463307,7
1606463310,7
1606463313,7
1606463316,7
1606463319,7
1606463322,7
1606463325,7
1606463328,7
1606463331,7
1606463334,7
1606463337,7
1606463340,7
1606463343,7
1606463346,7
1606463349,7
1606463352,7
1606463355,7
1606463358,7
1606463361,7
1606463364,7
1606463367,7
1606463370,7
1606463373,7
1606463376,7
1606463379,7
1606463382,7
1606463385,7
1606463388,7
1606463391,7
1606463394,7
1606463397,7
1606463400,7
1606463403,7
1606463406,7
1606463409,7
1606463412,7
1606463415,7
1606463418,7
1606463421,7
1606463424,7
1606463427,7
1606463430,7
1606463433,7
1606463436,7
1606463439,7
1606463442,7
1606463445,7
1606463448,7
1606463451,7
1606463454,7
1606463457,7
1606463460,7
1606463463,7
1606463466,7
1606463469,7
1606463472,7
1606463475,7
1606463478,7
1606463481,7
1606463484,7
1606463487,7
1606463490,7
1606463493,7
1606463496,7
1606463499,7
1606463502,7
1606463505,7
1606463508,7
1606463511,7
1606463514,7
1606463517,7
1606463520,7
1606463523,7
1606463526,7
1606463529,7
1606463532,7
1606463535,7
1606463538,7
1606463541,7
1606463544,7
1606463547,7
1606463550,7
1606463553,7
1606463556,7
1606463559,7
1606463562,7
1606463565,7
1606463568,7
1606463571,7
1606463574,7
1606463577,7
1606463580,7
1606463583,7
1606463586,7
1606463589,7
1606463592,7
1606463595,7
1606463598,7
1606463601,7
1606463604,7
1606463607,7
1606463610,7
1606463613,7
1606463616,7
1606463619,7
1606463622,7
1606463625,7
1606463628,7
1606463631,7
1606463634,7
1606463637,7
1606463640,7
1606463643,7
1606463646,7
1606463649,7
1606463652,7
1606463655,7
1606463658,7
1606463661,7
1606463664,7
1606463667,7
1606463670,7
1606463673,7
1606463676,7
1606463679,7
1606463682,7
1606463685,7
1606463688,7
1606463691,7
1606463694,7
1606463697,7
1606463700,7
1606463703,7
1606463706,7
1606463709,7
1606463712,7
1606463715,7
1606463718,7
1606463721,7
1606463724,7
1606463727,7
1606463730,7
1606463733,7
1606463736,7
1606463739,7
1606463742,7
1606463745,7
1606463748,7
1606463751,7
1606463754,7
1606463757,7
1606463760,7
1606463763,7
1606463766,7
1606463769,7
1606463772,7
1606463775,7
1606463778,7
1606463781,7
1606463784,7
1606463787,7
1606463790,7
1606463793,7
1606463796,7
1606463799,7
1606463802,7
1606463805,7
1606463808,7
1606463811,7
1606463814,7
1606463817,7
1606463820,7
1606463823,7
1606463826,7
1606463829,7
1606463832,7
1606463835,7
1606463838,7
1606463841,7
1606463844,7
1606463847,7
1606463850,7
1606463853,7
1606463856,7
1606463859,7
1606463862,7
1606463865,7
1606463868,7
1606463871,7
1606463874,7
1606463877,7
1606463880,7
1606463883,7
1606463886,7
1606463889,7
1606463892,7
1606463895,7
1606463898,7
1606463901,7
1606463904,7
1606463907,7
1606463910,7
1606463913,7
1606463916,7
1606463919,7
1606463922,7
1606463925,7
1606463928,7
1606463931,7
1606463934,7
1606463937,7
1606463940,7
1606463943,7
1606463946,7
1606463949,7
1606463952,7
1606463955,7
1606463958,7
1606463961,7
1606463964,7
1606463967,7
1606463970,7
1606463973,7
1606463976,7
1606463979,7
1606463982,7
1606463985,7
1606463988,7
1606463991,7
1606463994,7
1606463997,7
1606464000,7
1606464003,7
1606464006,7
1606464009,7
1606464012,7
1606464015,7
1606464018,7
1606464021,7
1606464024,7
1606464027,7
1606464030,7
1606464033,7
1606464036,7
1606464039,7
