2020-10-15 14:59:45.161+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Users\jhvan\.Neo4jDesktop\distributions\java\zulu11.35.13-ca-jdk11.0.5\bin
2020-10-15 14:59:45.162+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Windows\Sun\Java\bin
2020-10-15 14:59:45.162+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Windows\System32
2020-10-15 14:59:45.163+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Windows
2020-10-15 14:59:45.164+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Users\jhvan\.Neo4jDesktop\distributions\java\zulu11.35.13-ca-jdk11.0.5
2020-10-15 14:59:45.165+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Program Files (x86)\Common Files\Oracle\Java\javapath_target_2306609
2020-10-15 14:59:45.165+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Python38\Scripts
2020-10-15 14:59:45.166+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Python38
2020-10-15 14:59:45.166+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\iCLS
2020-10-15 14:59:45.167+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Program Files\Intel\Intel(R) Management Engine Components\iCLS
2020-10-15 14:59:45.167+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Windows\System32
2020-10-15 14:59:45.168+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Windows
2020-10-15 14:59:45.168+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Windows\System32\wbem
2020-10-15 14:59:45.168+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Windows\System32\WindowsPowerShell\v1.0
2020-10-15 14:59:45.169+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Windows\System32\OpenSSH
2020-10-15 14:59:45.170+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Program Files\Intel\WiFi\bin
2020-10-15 14:59:45.171+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Program Files\Common Files\Intel\WirelessCommon
2020-10-15 14:59:45.171+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\DAL
2020-10-15 14:59:45.172+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Program Files\Intel\Intel(R) Management Engine Components\DAL
2020-10-15 14:59:45.173+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\IPT
2020-10-15 14:59:45.174+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Program Files\Intel\Intel(R) Management Engine Components\IPT
2020-10-15 14:59:45.175+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common
2020-10-15 14:59:45.176+0000 INFO [o.n.i.d.DiagnosticsManager] D:\Node
2020-10-15 14:59:45.177+0000 INFO [o.n.i.d.DiagnosticsManager] C:\ProgramData\chocolatey\bin
2020-10-15 14:59:45.177+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Program Files\Git\cmd
2020-10-15 14:59:45.179+0000 INFO [o.n.i.d.DiagnosticsManager] D:\Software Instalado\MiKTeX\miktex\bin\x64
2020-10-15 14:59:45.180+0000 INFO [o.n.i.d.DiagnosticsManager] D:\StrawberryPerl\c\bin
2020-10-15 14:59:45.181+0000 INFO [o.n.i.d.DiagnosticsManager] D:\StrawberryPerl\perl\site\bin
2020-10-15 14:59:45.181+0000 INFO [o.n.i.d.DiagnosticsManager] D:\StrawberryPerl\perl\bin
2020-10-15 14:59:45.183+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Users\jhvan\AppData\Local\Microsoft\WindowsApps
2020-10-15 14:59:45.183+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Program Files\Intel\WiFi\bin
2020-10-15 14:59:45.183+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Program Files\Common Files\Intel\WirelessCommon
2020-10-15 14:59:45.184+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Users\jhvan\AppData\Roaming\npm
2020-10-15 14:59:45.185+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Program Files\JetBrains\WebStorm 2020.1.1\bin
2020-10-15 14:59:45.186+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Users\jhvan\AppData\Local\Programs\Microsoft VS Code\bin
2020-10-15 14:59:45.187+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Users\jhvan\AppData\Local\GitHubDesktop\bin
2020-10-15 14:59:45.188+0000 INFO [o.n.i.d.DiagnosticsManager] C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327
2020-10-15 14:59:45.188+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-10-15 14:59:45.189+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-10-15 14:59:45.189+0000 INFO [o.n.i.d.DiagnosticsManager]                              [ System properties ]                              
2020-10-15 14:59:45.189+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-10-15 14:59:45.190+0000 INFO [o.n.i.d.DiagnosticsManager] sun.desktop = windows
2020-10-15 14:59:45.190+0000 INFO [o.n.i.d.DiagnosticsManager] awt.toolkit = sun.awt.windows.WToolkit
2020-10-15 14:59:45.190+0000 INFO [o.n.i.d.DiagnosticsManager] jdk.tls.rejectClientInitiatedRenegotiation = true
2020-10-15 14:59:45.190+0000 INFO [o.n.i.d.DiagnosticsManager] sun.cpu.isalist = amd64
2020-10-15 14:59:45.191+0000 INFO [o.n.i.d.DiagnosticsManager] sun.jnu.encoding = Cp1252
2020-10-15 14:59:45.191+0000 INFO [o.n.i.d.DiagnosticsManager] sun.arch.data.model = 64
2020-10-15 14:59:45.191+0000 INFO [o.n.i.d.DiagnosticsManager] user.variant = 
2020-10-15 14:59:45.192+0000 INFO [o.n.i.d.DiagnosticsManager] user.timezone = America/Mexico_City
2020-10-15 14:59:45.192+0000 INFO [o.n.i.d.DiagnosticsManager] sun.java.launcher = SUN_STANDARD
2020-10-15 14:59:45.192+0000 INFO [o.n.i.d.DiagnosticsManager] user.country = CO
2020-10-15 14:59:45.192+0000 INFO [o.n.i.d.DiagnosticsManager] sun.boot.library.path = C:\Users\jhvan\AppData\Local\Neo4j\Relate\Cache\runtime\zulu11.35.13-ca-jdk11.0.5-win_x64\bin
2020-10-15 14:59:45.192+0000 INFO [o.n.i.d.DiagnosticsManager] sun.java.command = com.neo4j.server.enterprise.EnterpriseEntryPoint --config-dir=C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\conf --home-dir=C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327
2020-10-15 14:59:45.192+0000 INFO [o.n.i.d.DiagnosticsManager] jdk.debug = release
2020-10-15 14:59:45.193+0000 INFO [o.n.i.d.DiagnosticsManager] sun.cpu.endian = little
2020-10-15 14:59:45.193+0000 INFO [o.n.i.d.DiagnosticsManager] io.netty.tryReflectionSetAccessible = true
2020-10-15 14:59:45.193+0000 INFO [o.n.i.d.DiagnosticsManager] user.home = C:\Users\jhvan
2020-10-15 14:59:45.193+0000 INFO [o.n.i.d.DiagnosticsManager] user.language = es
2020-10-15 14:59:45.193+0000 INFO [o.n.i.d.DiagnosticsManager] file.separator = \
2020-10-15 14:59:45.193+0000 INFO [o.n.i.d.DiagnosticsManager] jdk.tls.ephemeralDHKeySize = 2048
2020-10-15 14:59:45.194+0000 INFO [o.n.i.d.DiagnosticsManager] user.script = 
2020-10-15 14:59:45.194+0000 INFO [o.n.i.d.DiagnosticsManager] sun.management.compiler = HotSpot 64-Bit Tiered Compilers
2020-10-15 14:59:45.194+0000 INFO [o.n.i.d.DiagnosticsManager] user.name = jhvan
2020-10-15 14:59:45.194+0000 INFO [o.n.i.d.DiagnosticsManager] path.separator = ;
2020-10-15 14:59:45.194+0000 INFO [o.n.i.d.DiagnosticsManager] jdk.nio.maxCachedBufferSize = 262144
2020-10-15 14:59:45.194+0000 INFO [o.n.i.d.DiagnosticsManager] file.encoding = UTF-8
2020-10-15 14:59:45.194+0000 INFO [o.n.i.d.DiagnosticsManager] jnidispatch.path = C:\Users\jhvan\AppData\Local\Temp\jna-101108005\jna2773758369896722636.dll
2020-10-15 14:59:45.195+0000 INFO [o.n.i.d.DiagnosticsManager] jna.loaded = true
2020-10-15 14:59:45.195+0000 INFO [o.n.i.d.DiagnosticsManager] user.dir = C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327
2020-10-15 14:59:45.195+0000 INFO [o.n.i.d.DiagnosticsManager] sun.os.patch.level = 
2020-10-15 14:59:45.195+0000 INFO [o.n.i.d.DiagnosticsManager] sun.io.unicode.encoding = UnicodeLittle
2020-10-15 14:59:45.195+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-10-15 14:59:45.195+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-10-15 14:59:45.196+0000 INFO [o.n.i.d.DiagnosticsManager]                       [ (IANA) TimeZone database version ]                      
2020-10-15 14:59:45.196+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-10-15 14:59:45.223+0000 INFO [o.n.i.d.DiagnosticsManager]   TimeZone version: 2019c (available for 600 zone identifiers)
2020-10-15 14:59:45.223+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-10-15 14:59:45.223+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-10-15 14:59:45.224+0000 INFO [o.n.i.d.DiagnosticsManager]                             [ Network information ]                             
2020-10-15 14:59:45.224+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-10-15 14:59:45.449+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Software Loopback Interface 1:
2020-10-15 14:59:45.449+0000 INFO [o.n.i.d.DiagnosticsManager]     address: 127.0.0.1
2020-10-15 14:59:45.450+0000 INFO [o.n.i.d.DiagnosticsManager]     address: 0:0:0:0:0:0:0:1
2020-10-15 14:59:45.450+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft 6to4 Adapter:
2020-10-15 14:59:45.450+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (SSTP):
2020-10-15 14:59:45.450+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft IP-HTTPS Platform Adapter:
2020-10-15 14:59:45.451+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Kaspersky Security Data Escort Adapter:
2020-10-15 14:59:45.451+0000 INFO [o.n.i.d.DiagnosticsManager]     address: fe80:0:0:0:9158:d1e9:2f5e:78a6%eth0
2020-10-15 14:59:45.451+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Intel(R) Dual Band Wireless-AC 3168:
2020-10-15 14:59:45.451+0000 INFO [o.n.i.d.DiagnosticsManager]     address: fe80:0:0:0:3003:ca91:4404:9f82%wlan0
2020-10-15 14:59:45.451+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (PPTP):
2020-10-15 14:59:45.452+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Bluetooth Device (Personal Area Network):
2020-10-15 14:59:45.452+0000 INFO [o.n.i.d.DiagnosticsManager]     address: fe80:0:0:0:df5:dfb1:ae1e:3d22%eth1
2020-10-15 14:59:45.452+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (IKEv2):
2020-10-15 14:59:45.452+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (IP):
2020-10-15 14:59:45.452+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft Teredo Tunneling Adapter:
2020-10-15 14:59:45.452+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft Wi-Fi Direct Virtual Adapter #2:
2020-10-15 14:59:45.452+0000 INFO [o.n.i.d.DiagnosticsManager]     address: fe80:0:0:0:fc17:7474:1cf6:1589%wlan1
2020-10-15 14:59:45.453+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (L2TP):
2020-10-15 14:59:45.453+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (PPPOE):
2020-10-15 14:59:45.453+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (IPv6):
2020-10-15 14:59:45.453+0000 INFO [o.n.i.d.DiagnosticsManager] Interface RAS Async Adapter:
2020-10-15 14:59:45.453+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Killer E2400 Gigabit Ethernet Controller:
2020-10-15 14:59:45.453+0000 INFO [o.n.i.d.DiagnosticsManager]     address: 192.168.1.13
2020-10-15 14:59:45.454+0000 INFO [o.n.i.d.DiagnosticsManager]     address: fe80:0:0:0:77:ea28:2198:47fe%eth4
2020-10-15 14:59:45.454+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft Kernel Debug Network Adapter:
2020-10-15 14:59:45.454+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft Wi-Fi Direct Virtual Adapter:
2020-10-15 14:59:45.454+0000 INFO [o.n.i.d.DiagnosticsManager]     address: fe80:0:0:0:c051:274:c29f:e3dd%wlan2
2020-10-15 14:59:45.454+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (Network Monitor):
2020-10-15 14:59:45.454+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Kaspersky Security Data Escort Adapter-WFP Native MAC Layer LightWeight Filter-0000:
2020-10-15 14:59:45.455+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Kaspersky Security Data Escort Adapter-Kaspersky Lab NDIS 6 Filter-0000:
2020-10-15 14:59:45.455+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Kaspersky Security Data Escort Adapter-QoS Packet Scheduler-0000:
2020-10-15 14:59:45.455+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Kaspersky Security Data Escort Adapter-WFP 802.3 MAC Layer LightWeight Filter-0000:
2020-10-15 14:59:45.455+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Killer E2400 Gigabit Ethernet Controller-WFP Native MAC Layer LightWeight Filter-0000:
2020-10-15 14:59:45.455+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Killer E2400 Gigabit Ethernet Controller-Kaspersky Lab NDIS 6 Filter-0000:
2020-10-15 14:59:45.455+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Killer E2400 Gigabit Ethernet Controller-QoS Packet Scheduler-0000:
2020-10-15 14:59:45.455+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Killer E2400 Gigabit Ethernet Controller-WFP 802.3 MAC Layer LightWeight Filter-0000:
2020-10-15 14:59:45.456+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Intel(R) Dual Band Wireless-AC 3168-WFP Native MAC Layer LightWeight Filter-0000:
2020-10-15 14:59:45.456+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Intel(R) Dual Band Wireless-AC 3168-Virtual WiFi Filter Driver-0000:
2020-10-15 14:59:45.456+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Intel(R) Dual Band Wireless-AC 3168-Native WiFi Filter Driver-0000:
2020-10-15 14:59:45.456+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Intel(R) Dual Band Wireless-AC 3168-Kaspersky Lab NDIS 6 Filter-0000:
2020-10-15 14:59:45.456+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Intel(R) Dual Band Wireless-AC 3168-QoS Packet Scheduler-0000:
2020-10-15 14:59:45.456+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Intel(R) Dual Band Wireless-AC 3168-WFP 802.3 MAC Layer LightWeight Filter-0000:
2020-10-15 14:59:45.456+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (IP)-WFP Native MAC Layer LightWeight Filter-0000:
2020-10-15 14:59:45.457+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (IP)-Kaspersky Lab NDIS 6 Filter-0000:
2020-10-15 14:59:45.457+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (IP)-QoS Packet Scheduler-0000:
2020-10-15 14:59:45.457+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (IPv6)-WFP Native MAC Layer LightWeight Filter-0000:
2020-10-15 14:59:45.457+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (IPv6)-Kaspersky Lab NDIS 6 Filter-0000:
2020-10-15 14:59:45.457+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (IPv6)-QoS Packet Scheduler-0000:
2020-10-15 14:59:45.457+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (Network Monitor)-WFP Native MAC Layer LightWeight Filter-0000:
2020-10-15 14:59:45.458+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (Network Monitor)-Kaspersky Lab NDIS 6 Filter-0000:
2020-10-15 14:59:45.458+0000 INFO [o.n.i.d.DiagnosticsManager] Interface WAN Miniport (Network Monitor)-QoS Packet Scheduler-0000:
2020-10-15 14:59:45.458+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft Wi-Fi Direct Virtual Adapter-WFP Native MAC Layer LightWeight Filter-0000:
2020-10-15 14:59:45.458+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft Wi-Fi Direct Virtual Adapter-Native WiFi Filter Driver-0000:
2020-10-15 14:59:45.458+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft Wi-Fi Direct Virtual Adapter-Kaspersky Lab NDIS 6 Filter-0000:
2020-10-15 14:59:45.458+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft Wi-Fi Direct Virtual Adapter-QoS Packet Scheduler-0000:
2020-10-15 14:59:45.459+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft Wi-Fi Direct Virtual Adapter-WFP 802.3 MAC Layer LightWeight Filter-0000:
2020-10-15 14:59:45.459+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft Wi-Fi Direct Virtual Adapter #2-WFP Native MAC Layer LightWeight Filter-0000:
2020-10-15 14:59:45.459+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft Wi-Fi Direct Virtual Adapter #2-Native WiFi Filter Driver-0000:
2020-10-15 14:59:45.459+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft Wi-Fi Direct Virtual Adapter #2-Kaspersky Lab NDIS 6 Filter-0000:
2020-10-15 14:59:45.459+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft Wi-Fi Direct Virtual Adapter #2-QoS Packet Scheduler-0000:
2020-10-15 14:59:45.459+0000 INFO [o.n.i.d.DiagnosticsManager] Interface Microsoft Wi-Fi Direct Virtual Adapter #2-WFP 802.3 MAC Layer LightWeight Filter-0000:
2020-10-15 14:59:45.460+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-10-15 14:59:45.460+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-10-15 14:59:45.460+0000 INFO [o.n.i.d.DiagnosticsManager]                          [ Native access information ]                          
2020-10-15 14:59:45.460+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-10-15 14:59:45.461+0000 INFO [o.n.i.d.DiagnosticsManager] Native access details: Native access is not available for current platform.
2020-10-15 14:59:45.462+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-10-15 14:59:45.483+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-10-15 14:59:45.484+0000 INFO [o.n.i.d.DiagnosticsManager]                                 [ DBMS config ]                                 
2020-10-15 14:59:45.484+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-10-15 14:59:45.485+0000 INFO [o.n.i.d.DiagnosticsManager] DBMS provided settings:
2020-10-15 14:59:45.490+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.bolt.enabled=true
2020-10-15 14:59:45.490+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.http.enabled=true
2020-10-15 14:59:45.490+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.connector.https.enabled=false
2020-10-15 14:59:45.490+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.directories.import=C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\import
2020-10-15 14:59:45.491+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.directories.neo4j_home=C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327
2020-10-15 14:59:45.491+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.jvm.additional=-XX:+DebugNonSafepoints
2020-10-15 14:59:45.491+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.memory.heap.initial_size=512m
2020-10-15 14:59:45.492+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.memory.heap.max_size=1G
2020-10-15 14:59:45.492+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.memory.pagecache.size=512m
2020-10-15 14:59:45.492+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.security.auth_enabled=true
2020-10-15 14:59:45.492+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.security.authentication_providers=native,plugin-com.neo4j.plugin.jwt.auth.JwtAuthPlugin
2020-10-15 14:59:45.492+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.security.authorization_providers=native,plugin-com.neo4j.plugin.jwt.auth.JwtAuthPlugin
2020-10-15 14:59:45.493+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.security.procedures.unrestricted=jwt.security.*
2020-10-15 14:59:45.493+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.tx_state.memory_allocation=ON_HEAP
2020-10-15 14:59:45.493+0000 INFO [o.n.i.d.DiagnosticsManager] dbms.windows_service_name=neo4j-relate-dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327
2020-10-15 14:59:45.493+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-10-15 14:59:45.553+0000 INFO [o.n.g.f.EditionLocksFactories] Locking implementation 'forseti' selected.
2020-10-15 14:59:45.957+0000 INFO [c.n.c.c.TransactionBackupServiceProvider] Binding backup service on address 127.0.0.1:6362
2020-10-15 14:59:47.449+0000 INFO [c.n.s.e.EnterpriseNeoWebServer] ======== Neo4j 4.1.1 ========
2020-10-15 14:59:47.550+0000 INFO [o.n.b.BoltServer] Bolt server loaded
2020-10-15 14:59:48.155+0000 INFO [c.n.c.n.Server] backup-server: bound to '127.0.0.1:6362' with transport 'NioServerSocketChannel'
2020-10-15 14:59:48.178+0000 INFO [c.n.d.DbmsReconciler] Database system is requested to transition from EnterpriseDatabaseState{databaseId=DatabaseId{00000000[system]}, operatorState=INITIAL, failed=false} to EnterpriseDatabaseState{databaseId=DatabaseId{00000000[system]}, operatorState=STARTED, failed=false}
2020-10-15 14:59:48.184+0000 INFO [c.n.d.d.EnterpriseMultiDatabaseManager] Creating 'system' database.
2020-10-15 14:59:48.229+0000 INFO [o.n.k.i.f.StatementLocksFactorySelector] No services implementing StatementLocksFactory found. Using SimpleStatementLocksFactory
2020-10-15 14:59:48.279+0000 INFO [c.n.d.d.EnterpriseMultiDatabaseManager] Starting 'system' database.
2020-10-15 14:59:48.434+0000 INFO [o.n.k.i.s.f.RecordFormatSelector] [system] Selected RecordFormat:StandardV4_0[SF4.0.0] record format from store C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\data\databases\system
2020-10-15 14:59:48.439+0000 INFO [o.n.k.i.s.f.RecordFormatSelector] [system] Selected format 'RecordFormat:StandardV4_0[SF4.0.0]' for existing store C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\data\databases\system with format 'RecordFormat:StandardV4_0[SF4.0.0]'
2020-10-15 14:59:48.507+0000 INFO [o.n.k.r.LogTailScanner] [system] Scanning transaction file with version 0 for checkpoint entries
2020-10-15 14:59:48.624+0000 INFO [o.n.k.i.s.f.RecordFormatSelector] [system] Selected RecordFormat:StandardV4_0[SF4.0.0] record format from store C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\data\databases\system
2020-10-15 14:59:48.624+0000 INFO [o.n.k.i.s.f.RecordFormatSelector] [system] Format not configured for store C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\data\databases\system. Selected format from the store files: RecordFormat:StandardV4_0[SF4.0.0]
2020-10-15 14:59:49.089+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-10-15 14:59:49.089+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ Database: system ]                              
2020-10-15 14:59:49.089+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-10-15 14:59:49.090+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-10-15 14:59:49.090+0000 INFO [o.n.i.d.DiagnosticsManager]                                   [ Version ]                                   
2020-10-15 14:59:49.090+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-10-15 14:59:49.098+0000 INFO [o.n.i.d.DiagnosticsManager] DBMS: enterprise single StoreId{creationTime=1601675469899, randomId=-964420798422755726, storeVersion=3471765337752883975, upgradeTime=1601675469899, upgradeTxId=1}
2020-10-15 14:59:49.098+0000 INFO [o.n.i.d.DiagnosticsManager] Kernel version: 4.1.1
2020-10-15 14:59:49.098+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-10-15 14:59:49.099+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-10-15 14:59:49.099+0000 INFO [o.n.i.d.DiagnosticsManager]                                 [ Store files ]                                 
2020-10-15 14:59:49.099+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-10-15 14:59:49.103+0000 INFO [o.n.i.d.DiagnosticsManager] Disk space on partition (Total / Free / Free %): 127368093696 / 37782491136 / 29
2020-10-15 14:59:49.106+0000 INFO [o.n.i.d.DiagnosticsManager] Storage files stored on file store: NTFS
2020-10-15 14:59:49.107+0000 INFO [o.n.i.d.DiagnosticsManager] Storage files: (filename : modification date - size)
2020-10-15 14:59:49.112+0000 INFO [o.n.i.d.DiagnosticsManager]   database_lock: 2020-10-02T16:51:10-05:00 - 0B
2020-10-15 14:59:49.113+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore: 2020-10-02T17:13:41-05:00 - 8.000KiB
2020-10-15 14:59:49.113+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.counts.db: 2020-10-15T09:59:48-05:00 - 48.00KiB
